# k_y phi evs ...
7.9862e+07	-2.6389	0.54757	-0.54757	0.86061	-0.86061	1.0364	-1.0364	1.2001	-1.2001	2.1654	-2.1654	2.4822	-2.4822	2.57	-2.57	2.8411	-2.8411	3.6013	-3.6013	3.8827	-3.8827	4.0119	-4.0119	4.2479	-4.2479	5.0999	-5.0999	5.3334	-5.3334	5.4866	-5.4866	5.7456	-5.7456	
7.9862e+07	-2.5761	0.52111	-0.52111	0.85915	-0.85915	1.0525	-1.0525	-1.2117	1.2117	2.1652	-2.1652	2.4821	-2.4821	2.57	-2.57	-2.8413	2.8413	3.6011	-3.6011	3.8826	-3.8826	4.0119	-4.0119	4.248	-4.248	-5.0998	5.0998	-5.3333	5.3333	5.4866	-5.4866	5.7456	-5.7456	
7.9862e+07	-2.5133	0.49438	-0.49438	0.85762	-0.85762	1.0667	-1.0667	-1.2255	1.2255	-2.165	2.165	2.482	-2.482	2.5698	-2.5698	2.8415	-2.8415	3.6009	-3.6009	3.8824	-3.8824	4.0119	-4.0119	4.2481	-4.2481	5.0997	-5.0997	5.3332	-5.3332	5.4866	-5.4866	5.7457	-5.7457	
7.9862e+07	-2.4504	0.46752	-0.46752	-0.85606	0.85606	1.0786	-1.0786	-1.2417	1.2417	-2.1647	2.1647	-2.4819	2.4819	-2.5697	2.5697	-2.8418	2.8418	-3.6007	3.6007	-3.8823	3.8823	-4.0119	4.0119	-4.2482	4.2482	-5.0996	5.0996	-5.3331	5.3331	5.4866	-5.4866	-5.7457	5.7457	
7.9862e+07	-2.3876	0.44062	-0.44062	0.85451	-0.85451	1.0884	-1.0884	1.26	-1.26	2.1645	-2.1645	2.4818	-2.4818	2.5695	-2.5695	2.842	-2.842	3.6005	-3.6005	3.8821	-3.8821	4.0119	-4.0119	4.2483	-4.2483	5.0995	-5.0995	5.333	-5.333	5.4867	-5.4867	5.7458	-5.7458	
7.9862e+07	-2.3248	0.41379	-0.41379	0.85298	-0.85298	1.0965	-1.0965	-1.28	1.28	2.1642	-2.1642	2.4817	-2.4817	2.5692	-2.5692	2.8423	-2.8423	3.6002	-3.6002	3.8819	-3.8819	4.0119	-4.0119	4.2484	-4.2484	-5.0994	5.0994	5.3328	-5.3328	5.4867	-5.4867	5.7458	-5.7458	
7.9862e+07	-2.2619	0.38709	-0.38709	0.85146	-0.85146	1.103	-1.103	-1.3014	1.3014	2.164	-2.164	2.4817	-2.4817	2.5689	-2.5689	-2.8427	2.8427	3.6	-3.6	3.8817	-3.8817	4.012	-4.012	4.2485	-4.2485	5.0993	-5.0993	5.3327	-5.3327	5.4867	-5.4867	5.7458	-5.7458	
7.9862e+07	-2.1991	0.3606	-0.3606	-0.84994	0.84994	-1.1084	1.1084	-1.3236	1.3236	-2.1637	2.1637	2.4816	-2.4816	-2.5685	2.5685	2.843	-2.843	3.5997	-3.5997	3.8815	-3.8815	4.012	-4.012	4.2487	-4.2487	-5.0992	5.0992	5.3325	-5.3325	5.4867	-5.4867	-5.7459	5.7459	
7.9862e+07	-2.1363	0.33437	-0.33437	0.84843	-0.84843	1.1128	-1.1128	-1.3465	1.3465	2.1634	-2.1634	2.4816	-2.4816	2.5681	-2.5681	2.8434	-2.8434	3.5994	-3.5994	3.8813	-3.8813	-4.012	4.012	4.2488	-4.2488	-5.099	5.099	5.3324	-5.3324	5.4867	-5.4867	5.7459	-5.7459	
7.9862e+07	-2.0735	0.30844	-0.30844	0.84693	-0.84693	1.1166	-1.1166	1.3698	-1.3698	2.1631	-2.1631	2.4815	-2.4815	2.5676	-2.5676	2.8438	-2.8438	3.5992	-3.5992	3.881	-3.881	4.012	-4.012	4.249	-4.249	5.0989	-5.0989	5.3322	-5.3322	5.4867	-5.4867	5.746	-5.746	
7.9862e+07	-2.0106	0.28289	-0.28289	0.84541	-0.84541	1.1198	-1.1198	1.3932	-1.3932	2.1628	-2.1628	2.4815	-2.4815	2.5671	-2.5671	2.8442	-2.8442	3.5989	-3.5989	3.8807	-3.8807	4.012	-4.012	4.2491	-4.2491	5.0988	-5.0988	5.332	-5.332	5.4868	-5.4868	5.7461	-5.7461	
7.9862e+07	-1.9478	-0.25774	0.25774	-0.8439	0.8439	-1.1226	1.1226	-1.4166	1.4166	-2.1625	2.1625	-2.4814	2.4814	-2.5666	2.5666	-2.8447	2.8447	-3.5986	3.5986	-3.8804	3.8804	-4.012	4.012	-4.2493	4.2493	-5.0986	5.0986	-5.3318	5.3318	-5.4868	5.4868	-5.7461	5.7461	
7.9862e+07	-1.885	-0.23304	0.23304	-0.84237	0.84237	-1.1251	1.1251	-1.4398	1.4398	-2.1623	2.1623	-2.4814	2.4814	-2.566	2.566	-2.8452	2.8452	-3.5983	3.5983	-3.8802	3.8802	-4.0121	4.0121	-4.2494	4.2494	-5.0985	5.0985	-5.3317	5.3317	-5.4868	5.4868	-5.7462	5.7462	
7.9862e+07	-1.8221	0.20884	-0.20884	0.84082	-0.84082	1.1274	-1.1274	-1.4629	1.4629	-2.162	2.162	2.4814	-2.4814	2.5654	-2.5654	2.8457	-2.8457	3.598	-3.598	-3.8798	3.8798	4.0121	-4.0121	4.2496	-4.2496	-5.0984	5.0984	5.3315	-5.3315	5.4868	-5.4868	-5.7463	5.7463	
7.9862e+07	-1.7593	-0.18519	0.18519	-0.83926	0.83926	-1.1294	1.1294	-1.4856	1.4856	-2.1617	2.1617	-2.4814	2.4814	-2.5647	2.5647	-2.8462	2.8462	-3.5976	3.5976	-3.8795	3.8795	-4.0121	4.0121	-4.2498	4.2498	-5.0982	5.0982	-5.3313	5.3313	-5.4868	5.4868	-5.7463	5.7463	
7.9862e+07	-1.6965	0.16215	-0.16215	0.83769	-0.83769	1.1313	-1.1313	1.5079	-1.5079	-2.1614	2.1614	2.4814	-2.4814	2.564	-2.564	-2.8467	2.8467	3.5973	-3.5973	3.8792	-3.8792	4.0122	-4.0122	4.25	-4.25	5.0981	-5.0981	5.3311	-5.3311	5.4868	-5.4868	5.7464	-5.7464	
7.9862e+07	-1.6336	-0.13976	0.13976	-0.8361	0.8361	-1.1331	1.1331	-1.5298	1.5298	-2.1612	2.1612	-2.4814	2.4814	-2.5632	2.5632	-2.8472	2.8472	-3.597	3.597	-3.8789	3.8789	-4.0122	4.0122	-4.2501	4.2501	-5.0979	5.0979	-5.3309	5.3309	-5.4868	5.4868	-5.7465	5.7465	
7.9862e+07	-1.5708	0.11813	-0.11813	0.83449	-0.83449	1.1347	-1.1347	1.5512	-1.5512	2.1609	-2.1609	2.4814	-2.4814	2.5624	-2.5624	2.8478	-2.8478	3.5967	-3.5967	3.8785	-3.8785	4.0122	-4.0122	4.2503	-4.2503	5.0978	-5.0978	5.3307	-5.3307	5.4868	-5.4868	5.7465	-5.7465	
7.9862e+07	-1.508	0.09739	-0.09739	0.83287	-0.83287	1.1363	-1.1363	1.572	-1.572	2.1607	-2.1607	2.4814	-2.4814	2.5615	-2.5615	2.8484	-2.8484	3.5964	-3.5964	3.8782	-3.8782	4.0122	-4.0122	4.2505	-4.2505	5.0976	-5.0976	5.3305	-5.3305	5.4869	-5.4869	5.7466	-5.7466	
7.9862e+07	-1.4451	0.077752	-0.077752	0.83123	-0.83123	-1.1377	1.1377	1.5923	-1.5923	2.1604	-2.1604	2.4814	-2.4814	2.5607	-2.5607	-2.849	2.849	3.596	-3.596	3.8778	-3.8778	4.0123	-4.0123	4.2507	-4.2507	-5.0975	5.0975	5.3303	-5.3303	5.4869	-5.4869	5.7467	-5.7467	
7.9862e+07	-1.3823	0.05967	-0.05967	0.82958	-0.82958	1.1392	-1.1392	1.6119	-1.6119	2.1602	-2.1602	2.4815	-2.4815	2.5598	-2.5598	2.8496	-2.8496	3.5957	-3.5957	3.8774	-3.8774	4.0123	-4.0123	4.2509	-4.2509	5.0974	-5.0974	5.3301	-5.3301	5.4869	-5.4869	5.7467	-5.7467	
7.9862e+07	-1.3195	0.04417	-0.04417	0.82792	-0.82792	1.1405	-1.1405	1.6308	-1.6308	2.16	-2.16	2.4815	-2.4815	2.5588	-2.5588	2.8501	-2.8501	3.5954	-3.5954	3.8771	-3.8771	4.0124	-4.0124	4.251	-4.251	5.0972	-5.0972	5.3299	-5.3299	5.4869	-5.4869	5.7468	-5.7468	
7.9862e+07	-1.2566	-0.033712	0.033712	-0.82625	0.82625	1.1418	-1.1418	-1.6491	1.6491	-2.1598	2.1598	-2.4815	2.4815	2.5578	-2.5578	-2.8507	2.8507	3.5951	-3.5951	-3.8767	3.8767	-4.0124	4.0124	4.2512	-4.2512	-5.0971	5.0971	-5.3297	5.3297	-5.4869	5.4869	5.7469	-5.7469	
7.9862e+07	-1.1938	0.032188	-0.032188	0.82459	-0.82459	1.143	-1.143	1.6667	-1.6667	2.1597	-2.1597	2.4816	-2.4816	2.5568	-2.5568	2.8513	-2.8513	3.5948	-3.5948	3.8764	-3.8764	4.0124	-4.0124	4.2514	-4.2514	-5.0969	5.0969	5.3295	-5.3295	5.4869	-5.4869	5.747	-5.747	
7.9862e+07	-1.131	0.039603	-0.039603	0.82292	-0.82292	-1.1442	1.1442	-1.6835	1.6835	-2.1596	2.1596	2.4817	-2.4817	-2.5558	2.5558	-2.8519	2.8519	3.5945	-3.5945	-3.876	3.876	-4.0125	4.0125	-4.2516	4.2516	-5.0968	5.0968	5.3293	-5.3293	5.4869	-5.4869	5.747	-5.747	
7.9862e+07	-1.0681	0.051502	-0.051502	0.82127	-0.82127	-1.1454	1.1454	1.6995	-1.6995	2.1595	-2.1595	2.4818	-2.4818	2.5547	-2.5547	2.8525	-2.8525	3.5943	-3.5943	3.8757	-3.8757	4.0125	-4.0125	4.2517	-4.2517	5.0967	-5.0967	5.3292	-5.3292	5.4869	-5.4869	5.7471	-5.7471	
7.9862e+07	-1.0053	-0.064865	0.064865	-0.81963	0.81963	-1.1465	1.1465	-1.7147	1.7147	-2.1594	2.1594	-2.4819	2.4819	-2.5537	2.5537	-2.8531	2.8531	-3.594	3.594	-3.8753	3.8753	-4.0125	4.0125	-4.2519	4.2519	-5.0965	5.0965	-5.329	5.329	-5.4869	5.4869	-5.7472	5.7472	
7.9862e+07	-0.94248	0.078449	-0.078449	0.81801	-0.81801	1.1475	-1.1475	1.7291	-1.7291	2.1594	-2.1594	2.482	-2.482	2.5526	-2.5526	2.8537	-2.8537	3.5937	-3.5937	3.875	-3.875	4.0126	-4.0126	4.2521	-4.2521	5.0964	-5.0964	5.3288	-5.3288	5.4869	-5.4869	5.7472	-5.7472	
7.9862e+07	-0.87965	0.09173	-0.09173	-0.81641	0.81641	-1.1485	1.1485	-1.7427	1.7427	-2.1594	2.1594	-2.4821	2.4821	-2.5515	2.5515	-2.8543	2.8543	-3.5935	3.5935	-3.8746	3.8746	-4.0126	4.0126	4.2522	-4.2522	-5.0963	5.0963	-5.3287	5.3287	5.4869	-5.4869	-5.7473	5.7473	
7.9862e+07	-0.81681	-0.10446	0.10446	0.81486	-0.81486	-1.1495	1.1495	1.7554	-1.7554	-2.1594	2.1594	2.4823	-2.4823	2.5504	-2.5504	-2.8548	2.8548	3.5933	-3.5933	-3.8743	3.8743	4.0126	-4.0126	4.2524	-4.2524	-5.0962	5.0962	-5.3285	5.3285	-5.4869	5.4869	5.7474	-5.7474	
7.9862e+07	-0.75398	0.11651	-0.11651	0.81334	-0.81334	-1.1504	1.1504	1.7672	-1.7672	-2.1595	2.1595	2.4825	-2.4825	2.5492	-2.5492	2.8553	-2.8553	3.5931	-3.5931	3.874	-3.874	4.0127	-4.0127	4.2525	-4.2525	-5.0961	5.0961	5.3284	-5.3284	5.4869	-5.4869	5.7474	-5.7474	
7.9862e+07	-0.69115	0.12778	-0.12778	0.81188	-0.81188	1.1513	-1.1513	1.7781	-1.7781	2.1596	-2.1596	2.4827	-2.4827	2.5481	-2.5481	2.8558	-2.8558	3.5929	-3.5929	3.8737	-3.8737	4.0127	-4.0127	4.2526	-4.2526	5.096	-5.096	5.3282	-5.3282	5.4869	-5.4869	5.7475	-5.7475	
7.9862e+07	-0.62832	0.13823	-0.13823	0.81048	-0.81048	-1.1521	1.1521	1.788	-1.788	2.1597	-2.1597	2.483	-2.483	2.547	-2.547	2.8563	-2.8563	3.5927	-3.5927	3.8734	-3.8734	4.0127	-4.0127	4.2527	-4.2527	5.0959	-5.0959	5.3281	-5.3281	5.4868	-5.4868	5.7475	-5.7475	
7.9862e+07	-0.56549	-0.14781	0.14781	-0.80914	0.80914	-1.1529	1.1529	-1.7971	1.7971	-2.1599	2.1599	-2.4833	2.4833	-2.5458	2.5458	-2.8568	2.8568	-3.5925	3.5925	-3.8732	3.8732	-4.0128	4.0128	-4.2529	4.2529	-5.0959	5.0959	-5.328	5.328	-5.4868	5.4868	-5.7476	5.7476	
7.9862e+07	-0.50265	0.15648	-0.15648	0.80789	-0.80789	-1.1536	1.1536	1.8051	-1.8051	-2.1601	2.1601	2.4836	-2.4836	-2.5447	2.5447	-2.8572	2.8572	3.5924	-3.5924	-3.8729	3.8729	4.0128	-4.0128	-4.253	4.253	-5.0958	5.0958	5.3279	-5.3279	-5.4868	5.4868	5.7476	-5.7476	
7.9862e+07	-0.43982	0.16424	-0.16424	0.80672	-0.80672	1.1543	-1.1543	1.8123	-1.8123	2.1603	-2.1603	2.484	-2.484	2.5436	-2.5436	2.8576	-2.8576	3.5923	-3.5923	3.8727	-3.8727	4.0128	-4.0128	4.2531	-4.2531	5.0957	-5.0957	5.3278	-5.3278	5.4868	-5.4868	5.7477	-5.7477	
7.9862e+07	-0.37699	0.17104	-0.17104	0.80565	-0.80565	1.1549	-1.1549	1.8184	-1.8184	2.1605	-2.1605	2.4844	-2.4844	2.5425	-2.5425	2.8579	-2.8579	3.5922	-3.5922	3.8725	-3.8725	4.0129	-4.0129	4.2531	-4.2531	5.0957	-5.0957	5.3277	-5.3277	5.4868	-5.4868	5.7477	-5.7477	
7.9862e+07	-0.31416	0.17688	-0.17688	-0.80468	0.80468	1.1555	-1.1555	-1.8236	1.8236	2.1607	-2.1607	2.4849	-2.4849	2.5414	-2.5414	-2.8582	2.8582	3.5921	-3.5921	-3.8723	3.8723	4.0129	-4.0129	-4.2532	4.2532	-5.0956	5.0956	5.3276	-5.3276	5.4868	-5.4868	5.7477	-5.7477	
7.9862e+07	-0.25133	-0.18174	0.18174	-0.80382	0.80382	-1.156	1.156	-1.8278	1.8278	-2.161	2.161	-2.4854	2.4854	-2.5404	2.5404	-2.8585	2.8585	-3.5921	3.5921	-3.8721	3.8721	-4.0129	4.0129	-4.2533	4.2533	-5.0956	5.0956	-5.3276	5.3276	-5.4868	5.4868	-5.7478	5.7478	
7.9862e+07	-0.1885	0.18562	-0.18562	-0.80307	0.80307	-1.1565	1.1565	-1.831	1.831	-2.1612	2.1612	-2.486	2.486	-2.5394	2.5394	-2.8587	2.8587	3.592	-3.592	-3.872	3.872	-4.0129	4.0129	-4.2533	4.2533	-5.0956	5.0956	5.3275	-5.3275	5.4868	-5.4868	-5.7478	5.7478	
7.9862e+07	-0.12566	0.18849	-0.18849	0.80244	-0.80244	1.1569	-1.1569	1.8333	-1.8333	2.1615	-2.1615	2.4866	-2.4866	2.5384	-2.5384	2.8589	-2.8589	3.592	-3.592	3.8719	-3.8719	4.013	-4.013	4.2534	-4.2534	5.0956	-5.0956	5.3275	-5.3275	5.4867	-5.4867	5.7478	-5.7478	
7.9862e+07	-0.062832	0.19037	-0.19037	0.80194	-0.80194	1.1572	-1.1572	1.8345	-1.8345	2.1618	-2.1618	2.4872	-2.4872	2.5375	-2.5375	2.8591	-2.8591	3.592	-3.592	3.8718	-3.8718	4.013	-4.013	4.2534	-4.2534	5.0955	-5.0955	5.3275	-5.3275	5.4867	-5.4867	5.7478	-5.7478	
7.9862e+07	-2.5535e-15	0.19124	-0.19124	0.80157	-0.80157	1.1575	-1.1575	1.8348	-1.8348	2.162	-2.162	2.4879	-2.4879	2.5366	-2.5366	2.8592	-2.8592	3.5921	-3.5921	3.8717	-3.8717	4.013	-4.013	4.2534	-4.2534	5.0955	-5.0955	5.3275	-5.3275	5.4867	-5.4867	5.7478	-5.7478	
7.9862e+07	0.062832	0.1911	-0.1911	0.80133	-0.80133	1.1577	-1.1577	1.834	-1.834	2.1623	-2.1623	2.4886	-2.4886	2.5358	-2.5358	2.8592	-2.8592	3.5921	-3.5921	3.8716	-3.8716	4.013	-4.013	4.2534	-4.2534	5.0956	-5.0956	5.3275	-5.3275	5.4867	-5.4867	5.7478	-5.7478	
7.9862e+07	0.12566	0.18998	-0.18998	0.80121	-0.80121	1.1579	-1.1579	1.8323	-1.8323	2.1625	-2.1625	2.4893	-2.4893	2.535	-2.535	2.8592	-2.8592	3.5922	-3.5922	3.8716	-3.8716	4.013	-4.013	4.2534	-4.2534	5.0956	-5.0956	5.3275	-5.3275	5.4867	-5.4867	5.7478	-5.7478	
7.9862e+07	0.1885	0.18786	-0.18786	0.80122	-0.80122	1.158	-1.158	1.8296	-1.8296	2.1627	-2.1627	2.4901	-2.4901	2.5343	-2.5343	2.8592	-2.8592	3.5923	-3.5923	3.8716	-3.8716	4.013	-4.013	4.2534	-4.2534	5.0956	-5.0956	5.3276	-5.3276	5.4867	-5.4867	5.7478	-5.7478	
7.9862e+07	0.25133	0.18477	-0.18477	0.80135	-0.80135	1.1581	-1.1581	1.826	-1.826	2.1629	-2.1629	2.4908	-2.4908	2.5337	-2.5337	2.8591	-2.8591	3.5924	-3.5924	3.8717	-3.8717	4.013	-4.013	4.2533	-4.2533	5.0957	-5.0957	5.3276	-5.3276	5.4866	-5.4866	5.7478	-5.7478	
7.9862e+07	0.31416	0.18073	-0.18073	0.80161	-0.80161	1.1581	-1.1581	1.8213	-1.8213	2.1631	-2.1631	2.4916	-2.4916	2.5332	-2.5332	2.859	-2.859	3.5925	-3.5925	3.8717	-3.8717	4.013	-4.013	4.2533	-4.2533	5.0957	-5.0957	5.3277	-5.3277	5.4866	-5.4866	5.7478	-5.7478	
7.9862e+07	0.37699	0.17576	-0.17576	0.80197	-0.80197	1.1581	-1.1581	1.8157	-1.8157	2.1632	-2.1632	2.4923	-2.4923	2.5328	-2.5328	2.8588	-2.8588	3.5927	-3.5927	3.8718	-3.8718	4.013	-4.013	4.2532	-4.2532	5.0958	-5.0958	5.3277	-5.3277	5.4866	-5.4866	5.7478	-5.7478	
7.9862e+07	0.43982	0.16988	-0.16988	0.80244	-0.80244	1.158	-1.158	1.8092	-1.8092	2.1634	-2.1634	2.493	-2.493	2.5325	-2.5325	2.8586	-2.8586	3.5929	-3.5929	3.8719	-3.8719	4.013	-4.013	4.2531	-4.2531	5.0958	-5.0958	5.3278	-5.3278	5.4866	-5.4866	5.7478	-5.7478	
7.9862e+07	0.50265	0.16313	-0.16313	0.80301	-0.80301	1.1579	-1.1579	1.8017	-1.8017	2.1635	-2.1635	2.4936	-2.4936	2.5323	-2.5323	2.8584	-2.8584	3.5931	-3.5931	3.872	-3.872	4.013	-4.013	4.2531	-4.2531	5.0959	-5.0959	5.3279	-5.3279	5.4866	-5.4866	5.7478	-5.7478	
7.9862e+07	0.56549	0.15558	-0.15558	-0.80367	0.80367	-1.1577	1.1577	1.7933	-1.7933	-2.1636	2.1636	-2.4942	2.4942	-2.5322	2.5322	-2.8581	2.8581	3.5933	-3.5933	-3.8722	3.8722	-4.013	4.013	-4.253	4.253	-5.096	5.096	-5.328	5.328	-5.4865	5.4865	-5.7477	5.7477	
7.9862e+07	0.62832	0.14726	-0.14726	0.80442	-0.80442	-1.1575	1.1575	1.7839	-1.7839	2.1638	-2.1638	2.4948	-2.4948	2.5323	-2.5323	-2.8578	2.8578	3.5935	-3.5935	-3.8723	3.8723	4.013	-4.013	4.2529	-4.2529	-5.0961	5.0961	5.3281	-5.3281	5.4865	-5.4865	5.7477	-5.7477	
7.9862e+07	0.69115	0.13827	-0.13827	0.80523	-0.80523	1.1572	-1.1572	1.7737	-1.7737	2.1639	-2.1639	2.4952	-2.4952	2.5324	-2.5324	2.8574	-2.8574	3.5938	-3.5938	3.8725	-3.8725	4.013	-4.013	4.2528	-4.2528	5.0962	-5.0962	5.3283	-5.3283	5.4865	-5.4865	5.7476	-5.7476	
7.9862e+07	0.75398	0.12871	-0.12871	0.80611	-0.80611	1.1569	-1.1569	1.7625	-1.7625	2.1639	-2.1639	2.4956	-2.4956	2.5328	-2.5328	2.857	-2.857	3.594	-3.594	3.8727	-3.8727	4.013	-4.013	4.2526	-4.2526	5.0963	-5.0963	5.3284	-5.3284	5.4865	-5.4865	5.7476	-5.7476	
7.9862e+07	0.81681	-0.11874	0.11874	-0.80704	0.80704	-1.1566	1.1566	-1.7504	1.7504	-2.164	2.164	-2.4959	2.4959	-2.5332	2.5332	-2.8566	2.8566	-3.5943	3.5943	-3.873	3.873	-4.013	4.013	-4.2525	4.2525	-5.0964	5.0964	-5.3286	5.3286	-5.4864	5.4864	-5.7476	5.7476	
7.9862e+07	0.87965	0.10857	-0.10857	0.80801	-0.80801	1.1563	-1.1563	1.7375	-1.7375	2.1641	-2.1641	2.496	-2.496	2.5338	-2.5338	2.8561	-2.8561	3.5945	-3.5945	3.8732	-3.8732	4.0129	-4.0129	4.2524	-4.2524	5.0965	-5.0965	5.3287	-5.3287	5.4864	-5.4864	5.7475	-5.7475	
7.9862e+07	0.94248	0.098515	-0.098515	0.80901	-0.80901	1.1559	-1.1559	1.7237	-1.7237	2.1642	-2.1642	2.4961	-2.4961	2.5346	-2.5346	2.8557	-2.8557	3.5948	-3.5948	3.8735	-3.8735	4.0129	-4.0129	4.2522	-4.2522	5.0966	-5.0966	5.3289	-5.3289	5.4864	-5.4864	5.7475	-5.7475	
7.9862e+07	1.0053	0.089053	-0.089053	0.81004	-0.81004	-1.1555	1.1555	1.7091	-1.7091	2.1643	-2.1643	-2.4961	2.4961	2.5354	-2.5354	-2.8552	2.8552	3.5951	-3.5951	-3.8738	3.8738	-4.0129	4.0129	4.2521	-4.2521	5.0968	-5.0968	5.329	-5.329	5.4864	-5.4864	5.7474	-5.7474	
7.9862e+07	1.0681	0.080885	-0.080885	0.81108	-0.81108	1.1551	-1.1551	1.6937	-1.6937	2.1644	-2.1644	2.4961	-2.4961	2.5363	-2.5363	2.8546	-2.8546	3.5954	-3.5954	3.874	-3.874	4.0129	-4.0129	4.2519	-4.2519	5.0969	-5.0969	5.3292	-5.3292	5.4864	-5.4864	5.7473	-5.7473	
7.9862e+07	1.131	0.074977	-0.074977	0.81212	-0.81212	1.1547	-1.1547	1.6774	-1.6774	2.1645	-2.1645	2.4959	-2.4959	2.5373	-2.5373	2.8541	-2.8541	3.5957	-3.5957	3.8744	-3.8744	4.0129	-4.0129	4.2518	-4.2518	5.097	-5.097	5.3294	-5.3294	5.4864	-5.4864	5.7473	-5.7473	
7.9862e+07	1.1938	0.072459	-0.072459	0.81317	-0.81317	1.1542	-1.1542	1.6604	-1.6604	2.1646	-2.1646	2.4957	-2.4957	2.5384	-2.5384	2.8536	-2.8536	3.5961	-3.5961	3.8747	-3.8747	4.0128	-4.0128	4.2516	-4.2516	5.0972	-5.0972	5.3296	-5.3296	5.4863	-5.4863	5.7472	-5.7472	
7.9862e+07	1.2566	0.074238	-0.074238	0.8142	-0.8142	1.1538	-1.1538	1.6426	-1.6426	2.1647	-2.1647	2.4954	-2.4954	2.5396	-2.5396	2.853	-2.853	3.5964	-3.5964	3.875	-3.875	4.0128	-4.0128	4.2514	-4.2514	5.0973	-5.0973	5.3298	-5.3298	5.4863	-5.4863	5.7472	-5.7472	
7.9862e+07	1.3195	0.080546	-0.080546	0.81521	-0.81521	1.1533	-1.1533	1.624	-1.624	2.1648	-2.1648	2.4951	-2.4951	2.5408	-2.5408	2.8524	-2.8524	3.5967	-3.5967	3.8753	-3.8753	4.0128	-4.0128	4.2512	-4.2512	5.0975	-5.0975	5.33	-5.33	5.4863	-5.4863	5.7471	-5.7471	
7.9862e+07	1.3823	0.090899	-0.090899	0.8162	-0.8162	1.1529	-1.1529	1.6048	-1.6048	2.1649	-2.1649	2.4948	-2.4948	2.542	-2.542	2.8519	-2.8519	3.597	-3.597	3.8757	-3.8757	4.0127	-4.0127	4.2511	-4.2511	5.0976	-5.0976	5.3302	-5.3302	5.4863	-5.4863	5.747	-5.747	
7.9862e+07	1.4451	-0.10449	0.10449	-0.81715	0.81715	-1.1524	1.1524	-1.5848	1.5848	-2.165	2.165	-2.4944	2.4944	-2.5433	2.5433	-2.8513	2.8513	-3.5973	3.5973	-3.876	3.876	-4.0127	4.0127	-4.2509	4.2509	-5.0977	5.0977	-5.3304	5.3304	-5.4863	5.4863	-5.747	5.747	
7.9862e+07	1.508	0.12057	-0.12057	0.81806	-0.81806	1.152	-1.152	1.5642	-1.5642	2.1651	-2.1651	2.494	-2.494	2.5446	-2.5446	2.8507	-2.8507	3.5976	-3.5976	3.8764	-3.8764	4.0127	-4.0127	4.2507	-4.2507	5.0979	-5.0979	5.3306	-5.3306	5.4863	-5.4863	5.7469	-5.7469	
7.9862e+07	1.5708	-0.13855	0.13855	0.81892	-0.81892	-1.1515	1.1515	1.543	-1.543	-2.1652	2.1652	-2.4935	2.4935	-2.5459	2.5459	-2.8501	2.8501	-3.598	3.598	-3.8767	3.8767	-4.0127	4.0127	-4.2505	4.2505	-5.098	5.098	5.3308	-5.3308	-5.4863	5.4863	-5.7468	5.7468	
7.9862e+07	1.6336	0.15805	-0.15805	0.81972	-0.81972	1.1511	-1.1511	1.5211	-1.5211	2.1653	-2.1653	2.4931	-2.4931	2.5472	-2.5472	2.8496	-2.8496	3.5983	-3.5983	3.8771	-3.8771	4.0126	-4.0126	4.2503	-4.2503	5.0982	-5.0982	5.331	-5.331	5.4863	-5.4863	5.7467	-5.7467	
7.9862e+07	1.6965	0.17877	-0.17877	0.82047	-0.82047	1.1507	-1.1507	1.4986	-1.4986	2.1654	-2.1654	2.4926	-2.4926	2.5485	-2.5485	2.849	-2.849	3.5986	-3.5986	3.8774	-3.8774	4.0126	-4.0126	4.2502	-4.2502	5.0983	-5.0983	5.3312	-5.3312	5.4863	-5.4863	5.7467	-5.7467	
7.9862e+07	1.7593	-0.20051	0.20051	0.82114	-0.82114	-1.1503	1.1503	1.4756	-1.4756	-2.1656	2.1656	-2.4921	2.4921	2.5498	-2.5498	2.8484	-2.8484	3.5989	-3.5989	-3.8778	3.8778	4.0126	-4.0126	-4.25	4.25	-5.0985	5.0985	5.3314	-5.3314	5.4862	-5.4862	-5.7466	5.7466	
7.9862e+07	1.8221	0.22314	-0.22314	0.82174	-0.82174	1.1499	-1.1499	1.452	-1.452	2.1657	-2.1657	2.4916	-2.4916	2.551	-2.551	2.8479	-2.8479	3.5992	-3.5992	3.8781	-3.8781	4.0125	-4.0125	4.2498	-4.2498	5.0986	-5.0986	5.3316	-5.3316	5.4862	-5.4862	5.7465	-5.7465	
7.9862e+07	1.885	0.24654	-0.24654	0.82225	-0.82225	1.1495	-1.1495	1.428	-1.428	2.1658	-2.1658	2.4912	-2.4912	2.5523	-2.5523	2.8473	-2.8473	3.5994	-3.5994	3.8785	-3.8785	4.0125	-4.0125	4.2496	-4.2496	5.0987	-5.0987	5.3317	-5.3317	5.4862	-5.4862	5.7465	-5.7465	
7.9862e+07	1.9478	-0.27063	0.27063	0.82267	-0.82267	-1.1491	1.1491	1.4035	-1.4035	2.1659	-2.1659	2.4907	-2.4907	2.5535	-2.5535	-2.8468	2.8468	-3.5997	3.5997	-3.8788	3.8788	-4.0125	4.0125	4.2495	-4.2495	-5.0989	5.0989	5.3319	-5.3319	5.4862	-5.4862	-5.7464	5.7464	
