# disorder/μ phi/π evs ...
1.3158	0.24	0.92369	-0.92369	0.93146	-0.93146	-0.94194	0.94194	0.94895	-0.94895	-0.9522	0.9522	-0.98516	0.98516	-1.008	1.008	-1.0108	1.0108	-1.0179	1.0179	-1.0475	1.0475	-1.0564	1.0564	-1.0758	1.0758	-1.0826	1.0826	-1.0872	1.0872	-1.1249	1.1249	1.1323	-1.1323	1.1588	-1.1588	-1.1788	1.1788	-1.2076	1.2076	-1.2321	1.2321	-1.259	1.259	-1.2934	1.2934	1.297	-1.297	1.3198	-1.3198	-1.3457	1.3457	-1.3568	1.3568	-1.3719	1.3719	1.3862	-1.3862	-1.4133	1.4133	1.4402	-1.4402	1.4623	-1.4623	-1.4692	1.4692	-1.5449	1.5449	-1.5752	1.5752	1.6204	-1.6204	1.6327	-1.6327	-1.6488	1.6488	1.6764	-1.6764	1.7153	-1.7153	1.7399	-1.7399	-1.7603	1.7603	1.809	-1.809	-1.8231	1.8231	-1.8783	1.8783	-1.8917	1.8917	1.9063	-1.9063	1.9437	-1.9437	1.9475	-1.9475	-2.0097	2.0097	2.0474	-2.0474	
1.3158	0.26	-0.91169	0.91169	0.92038	-0.92038	-0.93205	0.93205	-0.93758	0.93758	-0.94298	0.94298	0.97861	-0.97861	1.0055	-1.0055	1.0097	-1.0097	-1.0171	1.0171	-1.0473	1.0473	-1.0546	1.0546	-1.0754	1.0754	-1.0808	1.0808	1.0846	-1.0846	1.1229	-1.1229	-1.1323	1.1323	1.1567	-1.1567	1.1762	-1.1762	1.207	-1.207	-1.2319	1.2319	1.2574	-1.2574	1.2934	-1.2934	1.2962	-1.2962	1.3194	-1.3194	-1.3462	1.3462	-1.3571	1.3571	1.3723	-1.3723	1.386	-1.386	-1.4129	1.4129	1.4395	-1.4395	1.4619	-1.4619	1.469	-1.469	-1.5437	1.5437	1.5733	-1.5733	1.6202	-1.6202	1.632	-1.632	1.6485	-1.6485	1.676	-1.676	-1.7144	1.7144	1.7384	-1.7384	1.7608	-1.7608	-1.8083	1.8083	-1.8233	1.8233	1.877	-1.877	-1.8915	1.8915	1.9065	-1.9065	-1.9436	1.9436	-1.9494	1.9494	2.0083	-2.0083	2.0472	-2.0472	
1.3158	0.28	0.8988	-0.8988	-0.90838	0.90838	-0.92109	0.92109	-0.92573	0.92573	0.93306	-0.93306	-0.9713	0.9713	-1.0028	1.0028	-1.0085	1.0085	-1.0164	1.0164	-1.0466	1.0466	-1.0534	1.0534	-1.0749	1.0749	1.079	-1.079	-1.0816	1.0816	1.1208	-1.1208	-1.1321	1.1321	1.1547	-1.1547	1.1737	-1.1737	-1.2065	1.2065	-1.2315	1.2315	-1.2558	1.2558	1.2933	-1.2933	1.2953	-1.2953	1.3188	-1.3188	1.3467	-1.3467	-1.3573	1.3573	-1.3724	1.3724	1.3859	-1.3859	-1.4127	1.4127	1.4387	-1.4387	1.4615	-1.4615	1.4688	-1.4688	-1.5425	1.5425	-1.5714	1.5714	-1.6199	1.6199	1.6314	-1.6314	1.6482	-1.6482	1.6756	-1.6756	-1.7135	1.7135	1.7367	-1.7367	-1.7612	1.7612	-1.8075	1.8075	1.8234	-1.8234	-1.8756	1.8756	1.8913	-1.8913	-1.9068	1.9068	1.9433	-1.9433	-1.9514	1.9514	-2.0069	2.0069	2.0467	-2.0467	
1.3158	0.3	-0.88502	0.88502	0.89547	-0.89547	-0.90871	0.90871	-0.91382	0.91382	-0.92242	0.92242	0.96326	-0.96326	-0.99983	0.99983	1.0072	-1.0072	-1.0156	1.0156	-1.045	1.045	-1.0527	1.0527	-1.0737	1.0737	-1.0771	1.0771	-1.0789	1.0789	-1.1187	1.1187	-1.1318	1.1318	1.1528	-1.1528	1.1714	-1.1714	-1.2062	1.2062	-1.2312	1.2312	1.2542	-1.2542	-1.2932	1.2932	1.2945	-1.2945	1.3183	-1.3183	-1.3473	1.3473	-1.3574	1.3574	-1.3723	1.3723	1.3859	-1.3859	-1.4124	1.4124	1.4379	-1.4379	1.4611	-1.4611	-1.4684	1.4684	-1.5412	1.5412	-1.5696	1.5696	1.6195	-1.6195	1.6307	-1.6307	-1.648	1.648	1.6753	-1.6753	-1.7127	1.7127	1.7351	-1.7351	-1.7616	1.7616	-1.8068	1.8068	-1.8235	1.8235	-1.8743	1.8743	-1.8911	1.8911	1.9071	-1.9071	1.9429	-1.9429	-1.9534	1.9534	-2.0056	2.0056	2.0462	-2.0462	
1.3158	0.32	0.87036	-0.87036	-0.88166	0.88166	-0.89495	0.89495	-0.90186	0.90186	-0.91109	0.91109	0.95452	-0.95452	-0.99657	0.99657	-1.0058	1.0058	-1.0148	1.0148	-1.0429	1.0429	-1.0525	1.0525	1.0712	-1.0712	-1.0753	1.0753	-1.0771	1.0771	1.1165	-1.1165	-1.1313	1.1313	1.1511	-1.1511	-1.1693	1.1693	1.2058	-1.2058	-1.2308	1.2308	-1.2527	1.2527	-1.2928	1.2928	-1.2938	1.2938	1.3177	-1.3177	1.3478	-1.3478	-1.3574	1.3574	1.372	-1.372	1.386	-1.386	-1.4123	1.4123	1.437	-1.437	1.4607	-1.4607	-1.4681	1.4681	-1.5398	1.5398	1.5678	-1.5678	-1.619	1.619	1.63	-1.63	-1.6477	1.6477	1.6749	-1.6749	1.7119	-1.7119	1.7333	-1.7333	1.7619	-1.7619	-1.806	1.806	-1.8236	1.8236	-1.873	1.873	1.891	-1.891	-1.9073	1.9073	1.9424	-1.9424	1.9554	-1.9554	2.0042	-2.0042	2.0454	-2.0454	
1.3158	0.34	-0.85484	0.85484	-0.86698	0.86698	0.88013	-0.88013	-0.88955	0.88955	0.8991	-0.8991	-0.94507	0.94507	0.99299	-0.99299	-1.0041	1.0041	-1.014	1.014	-1.0403	1.0403	-1.0525	1.0525	1.0673	-1.0673	-1.0734	1.0734	-1.0762	1.0762	1.1144	-1.1144	-1.1307	1.1307	-1.1496	1.1496	1.1674	-1.1674	-1.2055	1.2055	-1.2304	1.2304	1.2511	-1.2511	-1.292	1.292	1.2936	-1.2936	1.3171	-1.3171	-1.3483	1.3483	-1.3573	1.3573	-1.3716	1.3716	1.3862	-1.3862	-1.4122	1.4122	1.436	-1.436	-1.4603	1.4603	1.4677	-1.4677	-1.5384	1.5384	1.5661	-1.5661	1.6183	-1.6183	-1.6293	1.6293	1.6474	-1.6474	1.6745	-1.6745	-1.7111	1.7111	1.7315	-1.7315	-1.7622	1.7622	-1.8053	1.8053	-1.8236	1.8236	1.8717	-1.8717	1.891	-1.891	-1.9074	1.9074	1.9418	-1.9418	1.9572	-1.9572	-2.003	2.003	2.0446	-2.0446	
1.3158	0.36	-0.83847	0.83847	0.85144	-0.85144	0.86445	-0.86445	-0.87673	0.87673	0.88647	-0.88647	0.93495	-0.93495	0.98908	-0.98908	-1.0023	1.0023	-1.013	1.013	-1.0374	1.0374	-1.0526	1.0526	1.0627	-1.0627	-1.0715	1.0715	-1.0757	1.0757	1.1123	-1.1123	-1.13	1.13	-1.1483	1.1483	-1.1656	1.1656	1.2053	-1.2053	1.2299	-1.2299	1.2495	-1.2495	-1.2911	1.2911	1.2934	-1.2934	1.3165	-1.3165	1.3488	-1.3488	1.357	-1.357	1.3711	-1.3711	1.3864	-1.3864	-1.4121	1.4121	-1.4351	1.4351	1.4598	-1.4598	-1.4672	1.4672	-1.537	1.537	-1.5645	1.5645	1.6176	-1.6176	-1.6286	1.6286	-1.6471	1.6471	1.6742	-1.6742	-1.7104	1.7104	1.7297	-1.7297	-1.7625	1.7625	-1.8045	1.8045	1.8236	-1.8236	1.8705	-1.8705	-1.891	1.891	1.9076	-1.9076	1.9413	-1.9413	-1.959	1.959	-2.0018	2.0018	2.0436	-2.0436	
1.3158	0.38	-0.82128	0.82128	-0.83507	0.83507	-0.84798	0.84798	-0.86333	0.86333	0.87325	-0.87325	0.92417	-0.92417	-0.98481	0.98481	-1.0001	1.0001	-1.0118	1.0118	-1.0343	1.0343	-1.0523	1.0523	1.0582	-1.0582	-1.0697	1.0697	-1.0753	1.0753	-1.1102	1.1102	-1.1293	1.1293	1.1472	-1.1472	1.164	-1.164	-1.205	1.205	-1.2294	1.2294	-1.248	1.248	-1.29	1.29	1.2934	-1.2934	1.316	-1.316	1.3492	-1.3492	-1.3565	1.3565	-1.3705	1.3705	-1.3867	1.3867	1.4121	-1.4121	1.4341	-1.4341	1.4594	-1.4594	1.4667	-1.4667	-1.5356	1.5356	-1.5629	1.5629	1.6168	-1.6168	1.628	-1.628	1.6468	-1.6468	1.6738	-1.6738	-1.7098	1.7098	1.7279	-1.7279	1.7627	-1.7627	-1.8037	1.8037	-1.8236	1.8236	-1.8692	1.8692	-1.891	1.891	-1.9076	1.9076	1.9407	-1.9407	1.9606	-1.9606	-2.0007	2.0007	2.0426	-2.0426	
1.3158	0.4	0.80329	-0.80329	-0.8179	0.8179	-0.8308	0.8308	-0.84933	0.84933	0.85945	-0.85945	0.91278	-0.91278	0.98017	-0.98017	-0.99762	0.99762	-1.0105	1.0105	1.031	-1.031	-1.0506	1.0506	-1.055	1.055	-1.0679	1.0679	-1.075	1.075	-1.1082	1.1082	-1.1285	1.1285	-1.1463	1.1463	1.1626	-1.1626	1.2048	-1.2048	-1.2289	1.2289	-1.2465	1.2465	-1.289	1.289	1.2933	-1.2933	1.3154	-1.3154	1.3495	-1.3495	-1.3559	1.3559	-1.37	1.37	-1.387	1.387	-1.4122	1.4122	1.433	-1.433	1.459	-1.459	-1.4661	1.4661	-1.5342	1.5342	-1.5614	1.5614	1.6159	-1.6159	1.6274	-1.6274	1.6465	-1.6465	1.6735	-1.6735	1.7092	-1.7092	1.726	-1.726	-1.7629	1.7629	-1.803	1.803	-1.8236	1.8236	-1.8681	1.8681	-1.8911	1.8911	1.9077	-1.9077	1.9401	-1.9401	1.9621	-1.9621	-1.9997	1.9997	2.0416	-2.0416	
1.3158	0.42	0.78451	-0.78451	0.79995	-0.79995	-0.81293	0.81293	-0.83472	0.83472	0.84513	-0.84513	0.9008	-0.9008	0.97513	-0.97513	-0.99469	0.99469	-1.0089	1.0089	1.0275	-1.0275	-1.0465	1.0465	-1.0543	1.0543	-1.0662	1.0662	-1.0746	1.0746	1.1063	-1.1063	-1.1277	1.1277	1.1455	-1.1455	-1.1613	1.1613	-1.2046	1.2046	-1.2284	1.2284	-1.2449	1.2449	-1.2879	1.2879	1.2932	-1.2932	1.3149	-1.3149	1.3497	-1.3497	-1.3552	1.3552	-1.3695	1.3695	1.3874	-1.3874	-1.4122	1.4122	1.432	-1.432	-1.4586	1.4586	1.4655	-1.4655	-1.5328	1.5328	1.5599	-1.5599	1.6149	-1.6149	1.6269	-1.6269	-1.6462	1.6462	1.6732	-1.6732	-1.7087	1.7087	1.7242	-1.7242	-1.7631	1.7631	1.8022	-1.8022	1.8236	-1.8236	1.8669	-1.8669	1.8912	-1.8912	1.9077	-1.9077	1.9395	-1.9395	1.9634	-1.9634	-1.9988	1.9988	2.0404	-2.0404	
1.3158	0.44	-0.76497	0.76497	-0.78124	0.78124	0.7944	-0.7944	-0.81952	0.81952	-0.83031	0.83031	0.88827	-0.88827	-0.96969	0.96969	-0.99127	0.99127	-1.0071	1.0071	1.0237	-1.0237	1.042	-1.042	-1.0542	1.0542	-1.0646	1.0646	-1.0743	1.0743	1.1045	-1.1045	-1.127	1.127	-1.1448	1.1448	-1.16	1.16	-1.2044	1.2044	-1.2279	1.2279	-1.2434	1.2434	-1.2869	1.2869	1.293	-1.293	1.3144	-1.3144	1.3499	-1.3499	1.3543	-1.3543	-1.3691	1.3691	-1.3877	1.3877	-1.4123	1.4123	1.431	-1.431	1.4583	-1.4583	1.4649	-1.4649	-1.5315	1.5315	-1.5585	1.5585	1.6139	-1.6139	1.6264	-1.6264	-1.6458	1.6458	1.6729	-1.6729	1.7081	-1.7081	1.7224	-1.7224	-1.7632	1.7632	-1.8015	1.8015	1.8235	-1.8235	-1.8658	1.8658	-1.8913	1.8913	1.9077	-1.9077	1.9389	-1.9389	1.9646	-1.9646	-1.998	1.998	2.0393	-2.0393	
1.3158	0.46	-0.74468	0.74468	-0.76182	0.76182	0.77525	-0.77525	-0.80372	0.80372	0.81504	-0.81504	0.87524	-0.87524	-0.96382	0.96382	-0.98732	0.98732	-1.005	1.005	1.0197	-1.0197	1.0379	-1.0379	-1.0543	1.0543	-1.0631	1.0631	-1.0739	1.0739	-1.1028	1.1028	-1.1262	1.1262	-1.1441	1.1441	1.1589	-1.1589	-1.2041	1.2041	-1.2273	1.2273	-1.242	1.242	-1.2858	1.2858	1.2929	-1.2929	1.3139	-1.3139	-1.3499	1.3499	1.3534	-1.3534	-1.3687	1.3687	1.3881	-1.3881	1.4124	-1.4124	1.4299	-1.4299	1.4579	-1.4579	-1.4642	1.4642	-1.5301	1.5301	-1.5571	1.5571	1.6128	-1.6128	1.6259	-1.6259	-1.6455	1.6455	-1.6726	1.6726	1.7077	-1.7077	1.7206	-1.7206	-1.7633	1.7633	-1.8008	1.8008	1.8234	-1.8234	-1.8647	1.8647	1.8914	-1.8914	1.9076	-1.9076	1.9383	-1.9383	-1.9656	1.9656	-1.9974	1.9974	2.0382	-2.0382	
1.3158	0.48	-0.72368	0.72368	-0.74171	0.74171	-0.75551	0.75551	-0.78734	0.78734	-0.79936	0.79936	-0.86176	0.86176	0.95752	-0.95752	-0.98282	0.98282	-1.0027	1.0027	-1.0152	1.0152	1.0345	-1.0345	-1.0544	1.0544	-1.0617	1.0617	-1.0736	1.0736	1.1012	-1.1012	-1.1256	1.1256	-1.1436	1.1436	1.1578	-1.1578	1.2039	-1.2039	-1.2267	1.2267	-1.2405	1.2405	1.2848	-1.2848	1.2927	-1.2927	1.3135	-1.3135	1.3497	-1.3497	1.3525	-1.3525	1.3684	-1.3684	-1.3884	1.3884	-1.4125	1.4125	1.4289	-1.4289	1.4575	-1.4575	1.4635	-1.4635	-1.5288	1.5288	1.5558	-1.5558	1.6117	-1.6117	1.6255	-1.6255	-1.6452	1.6452	-1.6724	1.6724	1.7072	-1.7072	1.7189	-1.7189	-1.7634	1.7634	-1.8001	1.8001	1.8232	-1.8232	1.8637	-1.8637	-1.8915	1.8915	1.9075	-1.9075	-1.9377	1.9377	1.9664	-1.9664	-1.997	1.997	2.037	-2.037	
1.3158	0.5	-0.70198	0.70198	0.72094	-0.72094	0.73521	-0.73521	-0.77041	0.77041	0.78331	-0.78331	0.84788	-0.84788	0.9508	-0.9508	-0.97781	0.97781	-0.99999	0.99999	1.0105	-1.0105	1.0318	-1.0318	-1.0544	1.0544	-1.0604	1.0604	-1.0732	1.0732	-1.0997	1.0997	-1.125	1.125	-1.143	1.143	1.1568	-1.1568	1.2037	-1.2037	-1.2261	1.2261	1.2392	-1.2392	-1.2837	1.2837	1.2926	-1.2926	1.313	-1.313	-1.3492	1.3492	-1.3518	1.3518	1.3682	-1.3682	1.3887	-1.3887	1.4126	-1.4126	1.4279	-1.4279	-1.4572	1.4572	-1.4628	1.4628	-1.5276	1.5276	1.5546	-1.5546	1.6105	-1.6105	-1.6251	1.6251	1.6448	-1.6448	-1.6721	1.6721	-1.7068	1.7068	1.7172	-1.7172	1.7634	-1.7634	1.7994	-1.7994	1.8231	-1.8231	-1.8627	1.8627	1.8916	-1.8916	-1.9074	1.9074	1.9371	-1.9371	1.967	-1.967	1.9967	-1.9967	2.0359	-2.0359	
1.3158	0.52	0.6796	-0.6796	-0.69954	0.69954	0.71438	-0.71438	-0.75296	0.75296	0.76695	-0.76695	-0.83365	0.83365	0.94365	-0.94365	0.97236	-0.97236	0.99681	-0.99681	1.0059	-1.0059	1.0296	-1.0296	-1.0544	1.0544	-1.0592	1.0592	-1.0729	1.0729	1.0983	-1.0983	-1.1244	1.1244	-1.1424	1.1424	-1.1559	1.1559	-1.2034	1.2034	1.2255	-1.2255	1.2378	-1.2378	-1.2827	1.2827	1.2924	-1.2924	1.3125	-1.3125	1.3483	-1.3483	1.3515	-1.3515	-1.368	1.368	1.389	-1.389	-1.4126	1.4126	1.427	-1.427	1.4568	-1.4568	1.4621	-1.4621	-1.5264	1.5264	1.5534	-1.5534	1.6093	-1.6093	1.6247	-1.6247	-1.6445	1.6445	1.6719	-1.6719	1.7064	-1.7064	1.7156	-1.7156	-1.7635	1.7635	-1.7987	1.7987	1.8229	-1.8229	1.8618	-1.8618	-1.8917	1.8917	1.9073	-1.9073	1.9365	-1.9365	-1.9674	1.9674	-1.9966	1.9966	2.0348	-2.0348	
1.3158	0.54	0.65657	-0.65657	-0.67754	0.67754	0.69306	-0.69306	-0.73503	0.73503	-0.75031	0.75031	0.81913	-0.81913	-0.9361	0.9361	0.96655	-0.96655	-0.99288	0.99288	-1.0016	1.0016	1.028	-1.028	-1.0543	1.0543	-1.0582	1.0582	-1.0725	1.0725	-1.097	1.097	-1.1239	1.1239	-1.1419	1.1419	-1.155	1.155	-1.2031	1.2031	-1.2249	1.2249	-1.2366	1.2366	-1.2818	1.2818	1.2921	-1.2921	1.312	-1.312	-1.3473	1.3473	1.3512	-1.3512	-1.3679	1.3679	-1.3893	1.3893	-1.4127	1.4127	1.4261	-1.4261	-1.4565	1.4565	-1.4614	1.4614	-1.5252	1.5252	1.5523	-1.5523	1.6082	-1.6082	1.6243	-1.6243	1.6442	-1.6442	1.6717	-1.6717	-1.706	1.706	1.714	-1.714	-1.7635	1.7635	-1.798	1.798	1.8227	-1.8227	1.8609	-1.8609	-1.8918	1.8918	-1.9071	1.9071	1.9359	-1.9359	-1.9677	1.9677	-1.9967	1.9967	-2.0337	2.0337	
1.3158	0.56	-0.63291	0.63291	-0.65498	0.65498	-0.67127	0.67127	-0.71665	0.71665	0.73345	-0.73345	0.80438	-0.80438	-0.92818	0.92818	-0.96049	0.96049	-0.9881	0.9881	-0.99788	0.99788	1.0267	-1.0267	-1.0541	1.0541	-1.0574	1.0574	-1.0721	1.0721	-1.0958	1.0958	-1.1235	1.1235	-1.1413	1.1413	-1.1542	1.1542	-1.2028	1.2028	-1.2242	1.2242	1.2355	-1.2355	-1.2808	1.2808	-1.2919	1.2919	1.3116	-1.3116	1.3461	-1.3461	1.351	-1.351	-1.3678	1.3678	-1.3896	1.3896	-1.4128	1.4128	1.4252	-1.4252	1.4562	-1.4562	-1.4607	1.4607	-1.5241	1.5241	1.5511	-1.5511	1.607	-1.607	1.6239	-1.6239	1.6438	-1.6438	1.6715	-1.6715	-1.7056	1.7056	-1.7125	1.7125	-1.7635	1.7635	-1.7973	1.7973	1.8225	-1.8225	1.8601	-1.8601	-1.8919	1.8919	1.9069	-1.9069	1.9353	-1.9353	-1.9678	1.9678	-1.9968	1.9968	2.0326	-2.0326	
1.3158	0.58	0.60866	-0.60866	-0.6319	0.6319	0.64907	-0.64907	-0.69789	0.69789	-0.71642	0.71642	0.78946	-0.78946	-0.91993	0.91993	0.95426	-0.95426	-0.98268	0.98268	-0.99469	0.99469	1.0257	-1.0257	-1.0536	1.0536	1.0569	-1.0569	-1.0718	1.0718	-1.0947	1.0947	-1.1231	1.1231	1.1408	-1.1408	1.1534	-1.1534	-1.2025	1.2025	-1.2236	1.2236	-1.2344	1.2344	-1.2799	1.2799	1.2917	-1.2917	1.3111	-1.3111	-1.345	1.345	1.3509	-1.3509	-1.3677	1.3677	1.3898	-1.3898	-1.4128	1.4128	1.4244	-1.4244	-1.4559	1.4559	1.46	-1.46	-1.5231	1.5231	-1.5501	1.5501	1.6059	-1.6059	1.6236	-1.6236	1.6435	-1.6435	1.6713	-1.6713	-1.7051	1.7051	1.7111	-1.7111	-1.7635	1.7635	-1.7967	1.7967	1.8223	-1.8223	1.8593	-1.8593	1.8919	-1.8919	1.9068	-1.9068	-1.9348	1.9348	-1.9678	1.9678	-1.9971	1.9971	2.0315	-2.0315	
1.3158	0.6	0.58382	-0.58382	-0.60834	0.60834	0.62649	-0.62649	-0.6788	0.6788	0.69927	-0.69927	0.77444	-0.77444	-0.91142	0.91142	0.94793	-0.94793	0.9769	-0.9769	-0.99177	0.99177	1.0248	-1.0248	-1.053	1.053	1.0565	-1.0565	-1.0714	1.0714	-1.0937	1.0937	-1.1227	1.1227	-1.1402	1.1402	-1.1527	1.1527	-1.2021	1.2021	-1.2229	1.2229	-1.2334	1.2334	-1.279	1.279	1.2914	-1.2914	1.3106	-1.3106	-1.3439	1.3439	1.3507	-1.3507	-1.3676	1.3676	1.39	-1.39	-1.4128	1.4128	-1.4236	1.4236	1.4556	-1.4556	1.4593	-1.4593	-1.5221	1.5221	-1.549	1.549	1.6048	-1.6048	1.6233	-1.6233	1.6432	-1.6432	1.6712	-1.6712	-1.7047	1.7047	1.7099	-1.7099	-1.7635	1.7635	-1.7961	1.7961	1.822	-1.822	1.8585	-1.8585	1.892	-1.892	-1.9066	1.9066	1.9342	-1.9342	-1.9678	1.9678	-1.9974	1.9974	2.0305	-2.0305	
1.3158	0.62	0.55844	-0.55844	-0.58434	0.58434	-0.60359	0.60359	-0.65944	0.65944	0.68206	-0.68206	-0.75938	0.75938	-0.9027	0.9027	0.94156	-0.94156	0.97094	-0.97094	0.98898	-0.98898	1.0241	-1.0241	-1.0523	1.0523	1.0564	-1.0564	-1.0711	1.0711	-1.0928	1.0928	-1.1224	1.1224	-1.1397	1.1397	-1.152	1.152	-1.2018	1.2018	-1.2222	1.2222	1.2325	-1.2325	-1.2782	1.2782	1.2911	-1.2911	1.3101	-1.3101	1.3429	-1.3429	1.3505	-1.3505	-1.3676	1.3676	1.3902	-1.3902	-1.4128	1.4128	1.4228	-1.4228	1.4552	-1.4552	-1.4587	1.4587	-1.5212	1.5212	-1.5481	1.5481	1.6038	-1.6038	1.623	-1.623	1.6428	-1.6428	1.6711	-1.6711	-1.7042	1.7042	1.7088	-1.7088	-1.7634	1.7634	-1.7955	1.7955	-1.8218	1.8218	1.8578	-1.8578	-1.892	1.892	1.9065	-1.9065	1.9337	-1.9337	-1.9676	1.9676	-1.9978	1.9978	2.0295	-2.0295	
1.3158	0.64	0.53254	-0.53254	-0.55993	0.55993	-0.5804	0.5804	-0.63989	0.63989	0.66486	-0.66486	-0.74435	0.74435	-0.89384	0.89384	0.93521	-0.93521	0.96492	-0.96492	0.98626	-0.98626	1.0235	-1.0235	-1.0515	1.0515	1.0563	-1.0563	-1.0708	1.0708	1.092	-1.092	1.1221	-1.1221	1.1391	-1.1391	-1.1514	1.1514	-1.2014	1.2014	-1.2216	1.2216	1.2317	-1.2317	1.2773	-1.2773	1.2908	-1.2908	1.3096	-1.3096	-1.3419	1.3419	-1.3503	1.3503	-1.3675	1.3675	-1.3904	1.3904	-1.4128	1.4128	1.4222	-1.4222	-1.4549	1.4549	1.4581	-1.4581	-1.5203	1.5203	1.5471	-1.5471	1.6028	-1.6028	1.6227	-1.6227	-1.6425	1.6425	-1.6709	1.6709	-1.7035	1.7035	-1.7078	1.7078	-1.7634	1.7634	1.7949	-1.7949	1.8215	-1.8215	-1.8572	1.8572	-1.8919	1.8919	1.9063	-1.9063	1.9332	-1.9332	1.9674	-1.9674	-1.9982	1.9982	-2.0286	2.0286	
1.3158	0.66	0.50614	-0.50614	-0.53518	0.53518	-0.557	0.557	-0.62022	0.62022	0.64773	-0.64773	-0.72943	0.72943	-0.88491	0.88491	0.92891	-0.92891	0.95892	-0.95892	0.98357	-0.98357	1.0229	-1.0229	-1.0508	1.0508	-1.0562	1.0562	-1.0704	1.0704	-1.0912	1.0912	-1.1219	1.1219	-1.1386	1.1386	1.1507	-1.1507	-1.201	1.201	-1.2209	1.2209	-1.231	1.231	-1.2766	1.2766	1.2905	-1.2905	1.3092	-1.3092	-1.341	1.341	1.3501	-1.3501	1.3675	-1.3675	-1.3905	1.3905	-1.4127	1.4127	1.4216	-1.4216	-1.4546	1.4546	1.4576	-1.4576	-1.5195	1.5195	1.5462	-1.5462	1.6018	-1.6018	1.6224	-1.6224	-1.6422	1.6422	1.6708	-1.6708	-1.7028	1.7028	1.7071	-1.7071	-1.7634	1.7634	1.7944	-1.7944	1.8212	-1.8212	-1.8566	1.8566	-1.8919	1.8919	1.9062	-1.9062	1.9327	-1.9327	-1.9671	1.9671	-1.9987	1.9987	2.0277	-2.0277	
1.3158	0.68	-0.47927	0.47927	-0.51014	0.51014	-0.53345	0.53345	-0.60051	0.60051	0.63076	-0.63076	0.71469	-0.71469	-0.87599	0.87599	0.92272	-0.92272	0.953	-0.953	-0.98092	0.98092	1.0225	-1.0225	-1.05	1.05	1.0562	-1.0562	-1.0701	1.0701	-1.0905	1.0905	-1.1216	1.1216	-1.138	1.138	1.1502	-1.1502	-1.2006	1.2006	-1.2203	1.2203	-1.2304	1.2304	-1.2758	1.2758	1.2901	-1.2901	1.3087	-1.3087	-1.3402	1.3402	1.3499	-1.3499	-1.3675	1.3675	-1.3907	1.3907	-1.4126	1.4126	1.421	-1.421	-1.4543	1.4543	1.4571	-1.4571	-1.5187	1.5187	-1.5454	1.5454	1.6009	-1.6009	1.6222	-1.6222	1.6419	-1.6419	-1.6707	1.6707	-1.702	1.702	1.7065	-1.7065	-1.7634	1.7634	-1.7938	1.7938	-1.821	1.821	-1.856	1.856	-1.8918	1.8918	1.9061	-1.9061	-1.9323	1.9323	-1.9668	1.9668	1.9991	-1.9991	-2.0269	2.0269	
1.3158	0.7	0.45197	-0.45197	0.48487	-0.48487	-0.50982	0.50982	-0.58088	0.58088	0.61401	-0.61401	0.70021	-0.70021	-0.86715	0.86715	0.91667	-0.91667	0.94719	-0.94719	-0.97829	0.97829	-1.022	1.022	-1.0493	1.0493	1.0561	-1.0561	-1.0699	1.0699	-1.0899	1.0899	-1.1214	1.1214	-1.1375	1.1375	1.1496	-1.1496	-1.2002	1.2002	-1.2197	1.2197	-1.2298	1.2298	-1.2751	1.2751	1.2898	-1.2898	1.3083	-1.3083	-1.3394	1.3394	1.3496	-1.3496	-1.3674	1.3674	1.3908	-1.3908	1.4125	-1.4125	1.4205	-1.4205	1.4539	-1.4539	-1.4566	1.4566	-1.518	1.518	1.5445	-1.5445	1.6	-1.6	1.6219	-1.6219	1.6416	-1.6416	1.6706	-1.6706	-1.7012	1.7012	1.7061	-1.7061	-1.7633	1.7633	-1.7933	1.7933	1.8207	-1.8207	-1.8555	1.8555	-1.8916	1.8916	1.906	-1.906	1.9319	-1.9319	-1.9666	1.9666	-1.9996	1.9996	2.0261	-2.0261	
1.3158	0.72	0.42426	-0.42426	0.45943	-0.45943	0.48619	-0.48619	-0.56141	0.56141	0.59758	-0.59758	0.68606	-0.68606	-0.85845	0.85845	0.9108	-0.9108	0.94155	-0.94155	-0.97571	0.97571	1.0217	-1.0217	-1.0487	1.0487	1.0561	-1.0561	-1.0696	1.0696	1.0893	-1.0893	-1.1213	1.1213	-1.137	1.137	1.1491	-1.1491	-1.1997	1.1997	-1.2192	1.2192	1.2293	-1.2293	-1.2745	1.2745	1.2895	-1.2895	1.3079	-1.3079	1.3387	-1.3387	1.3494	-1.3494	-1.3674	1.3674	1.3909	-1.3909	-1.4123	1.4123	1.4201	-1.4201	1.4536	-1.4536	-1.4563	1.4563	-1.5174	1.5174	1.5438	-1.5438	1.5992	-1.5992	1.6217	-1.6217	1.6413	-1.6413	1.6706	-1.6706	-1.7004	1.7004	1.7057	-1.7057	-1.7633	1.7633	-1.7928	1.7928	-1.8204	1.8204	-1.855	1.855	-1.8915	1.8915	-1.9059	1.9059	-1.9315	1.9315	-1.9663	1.9663	2	-2	-2.0254	2.0254	
