# disorder/μ phi/π evs ...
0	-0.62	-0.0099159	0.0099159	-0.026667	0.026667	0.10485	-0.10485	0.13378	-0.13378	0.20201	-0.20201	0.35038	-0.35038	-0.36338	0.36338	0.39165	-0.39165	0.45167	-0.45167	0.59737	-0.59737	0.75344	-0.75344	0.85735	-0.85735	0.8736	-0.8736	-0.91193	0.91193	-1.0067	1.0067	1.0304	-1.0304	1.0597	-1.0597	-1.1421	1.1421	-1.1634	1.1634	1.1725	-1.1725	-1.2256	1.2256	1.2486	-1.2486	1.3206	-1.3206	1.3488	-1.3488	1.368	-1.368	1.508	-1.508	1.5739	-1.5739	1.6436	-1.6436	1.6715	-1.6715	1.7408	-1.7408	1.7592	-1.7592	1.8203	-1.8203	-1.8358	1.8358	1.8469	-1.8469	-1.9195	1.9195	1.9701	-1.9701	-2.0538	2.0538	2.116	-2.116	2.1257	-2.1257	2.154	-2.154	2.2634	-2.2634	2.2849	-2.2849	2.2917	-2.2917	-2.294	2.294	-2.319	2.319	2.3491	-2.3491	-2.3868	2.3868	2.4135	-2.4135	2.4298	-2.4298	2.4308	-2.4308	2.4359	-2.4359	2.4742	-2.4742	2.5405	-2.5405	2.5995	-2.5995	2.6236	-2.6236	2.653	-2.653	2.6872	-2.6872	2.7205	-2.7205	2.7453	-2.7453	2.7559	-2.7559	
0	-0.6	-0.0032395	0.0032395	-0.024298	0.024298	0.12477	-0.12477	0.12945	-0.12945	-0.17879	0.17879	0.37075	-0.37075	0.38306	-0.38306	0.39109	-0.39109	0.45224	-0.45224	0.59613	-0.59613	-0.75417	0.75417	-0.87481	0.87481	0.89611	-0.89611	0.91051	-0.91051	-1.0061	1.0061	1.0256	-1.0256	-1.0602	1.0602	-1.1657	1.1657	1.1658	-1.1658	1.1946	-1.1946	-1.2252	1.2252	1.2479	-1.2479	1.3379	-1.3379	1.3488	-1.3488	1.3681	-1.3681	-1.5286	1.5286	1.5754	-1.5754	1.6428	-1.6428	1.6932	-1.6932	-1.7411	1.7411	-1.7587	1.7587	-1.8209	1.8209	1.835	-1.835	1.8471	-1.8471	1.9189	-1.9189	1.9688	-1.9688	-2.0579	2.0579	-2.1163	2.1163	2.1257	-2.1257	-2.1541	2.1541	-2.2631	2.2631	-2.2836	2.2836	-2.2925	2.2925	-2.2938	2.2938	2.3186	-2.3186	2.3491	-2.3491	2.3866	-2.3866	2.4131	-2.4131	-2.4261	2.4261	2.4311	-2.4311	2.4348	-2.4348	2.4752	-2.4752	2.5397	-2.5397	-2.5945	2.5945	-2.6227	2.6227	2.6566	-2.6566	2.6872	-2.6872	2.7203	-2.7203	-2.7453	2.7453	-2.7535	2.7535	
0	-0.58	0.01845	-0.01845	-0.02421	0.02421	0.13235	-0.13235	0.14921	-0.14921	0.15589	-0.15589	0.38968	-0.38968	0.39225	-0.39225	0.40286	-0.40286	0.45285	-0.45285	0.59481	-0.59481	-0.75493	0.75493	0.89142	-0.89142	-0.90902	0.90902	0.91784	-0.91784	1.0056	-1.0056	1.0204	-1.0204	-1.0606	1.0606	1.1675	-1.1675	-1.1885	1.1885	-1.2174	1.2174	1.224	-1.224	-1.2475	1.2475	-1.3488	1.3488	-1.3556	1.3556	1.3682	-1.3682	1.5494	-1.5494	-1.5768	1.5768	-1.6419	1.6419	-1.715	1.715	1.7413	-1.7413	1.7582	-1.7582	1.8214	-1.8214	1.8343	-1.8343	1.8473	-1.8473	1.9182	-1.9182	1.9675	-1.9675	2.0622	-2.0622	2.1165	-2.1165	-2.1257	2.1257	2.1543	-2.1543	2.2627	-2.2627	-2.2822	2.2822	2.2934	-2.2934	2.2936	-2.2936	-2.3183	2.3183	2.3491	-2.3491	2.3864	-2.3864	2.4127	-2.4127	2.4215	-2.4215	2.4313	-2.4313	2.4345	-2.4345	2.4761	-2.4761	2.5389	-2.5389	2.5893	-2.5893	2.6217	-2.6217	2.6605	-2.6605	2.6872	-2.6872	2.7201	-2.7201	2.7453	-2.7453	2.751	-2.751	
0	-0.56	-0.0048791	0.0048791	0.045845	-0.045845	-0.13333	0.13333	0.14625	-0.14625	0.17147	-0.17147	0.38969	-0.38969	0.41247	-0.41247	0.42264	-0.42264	0.4535	-0.4535	-0.59341	0.59341	0.75574	-0.75574	0.90681	-0.90681	-0.90778	0.90778	0.93861	-0.93861	-1.0052	1.0052	-1.015	1.015	1.0608	-1.0608	1.1693	-1.1693	-1.2098	1.2098	-1.2223	1.2223	1.2399	-1.2399	1.2482	-1.2482	-1.3489	1.3489	1.3684	-1.3684	1.3734	-1.3734	-1.5701	1.5701	1.5783	-1.5783	1.6411	-1.6411	-1.7368	1.7368	1.7416	-1.7416	-1.7576	1.7576	-1.8221	1.8221	-1.8336	1.8336	-1.8475	1.8475	1.9176	-1.9176	-1.966	1.966	2.0666	-2.0666	2.1168	-2.1168	2.1258	-2.1258	2.1544	-2.1544	2.2623	-2.2623	2.2807	-2.2807	2.2935	-2.2935	-2.2942	2.2942	2.3181	-2.3181	-2.3491	2.3491	2.3862	-2.3862	2.4123	-2.4123	2.4166	-2.4166	-2.4316	2.4316	2.4344	-2.4344	2.4771	-2.4771	2.5381	-2.5381	-2.5837	2.5837	2.6207	-2.6207	-2.6645	2.6645	-2.6872	2.6872	-2.7199	2.7199	-2.7453	2.7453	2.7485	-2.7485	
0	-0.54	-0.012833	0.012833	0.067489	-0.067489	0.11112	-0.11112	0.16449	-0.16449	0.19396	-0.19396	0.38904	-0.38904	0.43339	-0.43339	0.4423	-0.4423	0.4542	-0.4542	0.59193	-0.59193	-0.75658	0.75658	-0.90578	0.90578	0.92191	-0.92191	0.95807	-0.95807	1.0053	-1.0053	1.0093	-1.0093	-1.061	1.061	1.1714	-1.1714	1.2202	-1.2202	1.2268	-1.2268	1.2526	-1.2526	-1.262	1.262	1.349	-1.349	1.3686	-1.3686	-1.3911	1.3911	1.5798	-1.5798	1.5908	-1.5908	1.6403	-1.6403	1.7419	-1.7419	1.757	-1.757	-1.7584	1.7584	-1.8228	1.8228	-1.8332	1.8332	1.8477	-1.8477	-1.9169	1.9169	1.9645	-1.9645	2.0712	-2.0712	-2.1171	2.1171	-2.1258	2.1258	-2.1546	2.1546	2.2618	-2.2618	-2.2791	2.2791	-2.2935	2.2935	2.2949	-2.2949	-2.318	2.318	-2.3492	2.3492	2.386	-2.386	2.4116	-2.4116	2.4119	-2.4119	2.4319	-2.4319	2.4344	-2.4344	-2.4781	2.4781	2.5373	-2.5373	2.5779	-2.5779	2.6196	-2.6196	-2.6686	2.6686	-2.6872	2.6872	-2.7197	2.7197	2.7453	-2.7453	2.7459	-2.7459	
0	-0.52	-0.03236	0.03236	-0.088918	0.088918	0.089326	-0.089326	0.1847	-0.1847	0.21653	-0.21653	0.38834	-0.38834	0.45395	-0.45395	0.45531	-0.45531	-0.46173	0.46173	0.59035	-0.59035	-0.75747	0.75747	-0.90408	0.90408	-0.93562	0.93562	0.97529	-0.97529	1.0033	-1.0033	-1.0066	1.0066	1.0611	-1.0611	-1.1737	1.1737	1.2179	-1.2179	-1.2346	1.2346	-1.2655	1.2655	1.2839	-1.2839	1.3493	-1.3493	-1.3689	1.3689	1.4085	-1.4085	1.5813	-1.5813	1.6112	-1.6112	1.6394	-1.6394	1.7422	-1.7422	1.7564	-1.7564	-1.7792	1.7792	1.8236	-1.8236	1.8333	-1.8333	1.8479	-1.8479	-1.9162	1.9162	1.9629	-1.9629	2.076	-2.076	2.1173	-2.1173	2.1258	-2.1258	-2.1549	2.1549	2.2613	-2.2613	2.2774	-2.2774	-2.2936	2.2936	-2.2955	2.2955	-2.3181	2.3181	-2.3492	2.3492	2.3858	-2.3858	2.4066	-2.4066	2.4115	-2.4115	2.4322	-2.4322	-2.4345	2.4345	2.479	-2.479	-2.5364	2.5364	2.5718	-2.5718	2.6185	-2.6185	-2.6728	2.6728	-2.6872	2.6872	-2.7195	2.7195	2.7432	-2.7432	-2.7453	2.7453	
0	-0.5	-0.052574	0.052574	0.067845	-0.067845	0.11016	-0.11016	0.20571	-0.20571	0.23912	-0.23912	0.3876	-0.3876	0.45571	-0.45571	0.47516	-0.47516	-0.48085	0.48085	0.58869	-0.58869	-0.75841	0.75841	-0.9023	0.9023	0.94824	-0.94824	0.98757	-0.98757	0.99696	-0.99696	-1.0119	1.0119	-1.0613	1.0613	-1.1763	1.1763	1.2154	-1.2154	-1.2365	1.2365	-1.2835	1.2835	-1.3053	1.3053	1.3499	-1.3499	-1.3693	1.3693	1.4256	-1.4256	1.5829	-1.5829	1.6313	-1.6313	-1.6385	1.6385	1.7425	-1.7425	1.7557	-1.7557	1.7979	-1.7979	1.8247	-1.8247	-1.8353	1.8353	1.8481	-1.8481	1.9155	-1.9155	1.9612	-1.9612	2.0809	-2.0809	-2.1176	2.1176	2.1258	-2.1258	2.1552	-2.1552	2.2608	-2.2608	-2.2757	2.2757	-2.2939	2.2939	2.2959	-2.2959	-2.3185	2.3185	-2.3492	2.3492	2.3856	-2.3856	2.4016	-2.4016	2.4112	-2.4112	2.4325	-2.4325	2.4346	-2.4346	-2.4799	2.4799	-2.5356	2.5356	-2.5654	2.5654	-2.6173	2.6173	-2.6772	2.6772	-2.6872	2.6872	2.7193	-2.7193	2.7406	-2.7406	-2.7453	2.7453	
0	-0.48	0.04681	-0.04681	-0.072938	0.072938	-0.13101	0.13101	0.22695	-0.22695	-0.26168	0.26168	0.38683	-0.38683	0.45657	-0.45657	-0.49578	0.49578	0.49959	-0.49959	0.58693	-0.58693	-0.75939	0.75939	-0.90046	0.90046	-0.95969	0.95969	0.99038	-0.99038	-0.99259	0.99259	-1.0233	1.0233	1.0614	-1.0614	-1.1793	1.1793	-1.2129	1.2129	-1.2369	1.2369	-1.3018	1.3018	1.3263	-1.3263	1.351	-1.351	1.37	-1.37	-1.4424	1.4424	1.5844	-1.5844	1.6376	-1.6376	-1.6512	1.6512	1.7429	-1.7429	1.755	-1.755	-1.8107	1.8107	1.826	-1.826	-1.8428	1.8428	1.8484	-1.8484	-1.9148	1.9148	1.9594	-1.9594	-2.0858	2.0858	2.1179	-2.1179	-2.1258	2.1258	-2.1555	2.1555	2.2602	-2.2602	2.2739	-2.2739	2.2942	-2.2942	2.2962	-2.2962	-2.3191	2.3191	2.3492	-2.3492	-2.3853	2.3853	2.3966	-2.3966	-2.4108	2.4108	2.4328	-2.4328	2.4347	-2.4347	-2.4808	2.4808	-2.5347	2.5347	2.5588	-2.5588	2.6161	-2.6161	-2.6817	2.6817	-2.6872	2.6872	-2.7191	2.7191	-2.7379	2.7379	2.7453	-2.7453	
0	-0.46	-0.026216	0.026216	-0.093137	0.093137	0.15146	-0.15146	0.24811	-0.24811	0.28416	-0.28416	-0.38602	0.38602	0.45748	-0.45748	-0.51613	0.51613	-0.51788	0.51788	0.58508	-0.58508	-0.76041	0.76041	-0.89855	0.89855	0.96981	-0.96981	0.98367	-0.98367	-0.9937	0.9937	-1.0373	1.0373	1.0615	-1.0615	-1.1827	1.1827	1.2104	-1.2104	1.237	-1.237	-1.3183	1.3183	-1.3469	1.3469	1.3531	-1.3531	-1.3715	1.3715	1.4587	-1.4587	1.586	-1.586	-1.6367	1.6367	1.6705	-1.6705	1.7433	-1.7433	1.7541	-1.7541	-1.8154	1.8154	1.8272	-1.8272	1.8486	-1.8486	1.8584	-1.8584	1.914	-1.914	-1.9575	1.9575	2.0907	-2.0907	-2.1182	2.1182	-2.1258	2.1258	2.156	-2.156	2.2595	-2.2595	-2.272	2.272	2.2947	-2.2947	2.2963	-2.2963	2.32	-2.32	2.3492	-2.3492	2.3851	-2.3851	-2.3917	2.3917	-2.4105	2.4105	2.4332	-2.4332	2.4348	-2.4348	2.4816	-2.4816	-2.5338	2.5338	2.5518	-2.5518	-2.6148	2.6148	2.6861	-2.6861	2.6873	-2.6873	-2.7189	2.7189	2.7353	-2.7353	-2.7453	2.7453	
0	-0.44	0.0060745	-0.0060745	-0.113	0.113	0.17146	-0.17146	0.26898	-0.26898	0.30652	-0.30652	0.38518	-0.38518	0.45845	-0.45845	-0.53566	0.53566	-0.53614	0.53614	0.58313	-0.58313	0.76147	-0.76147	0.89659	-0.89659	0.97471	-0.97471	0.9807	-0.9807	0.99349	-0.99349	1.0512	-1.0512	1.0616	-1.0616	1.1863	-1.1863	1.2082	-1.2082	1.2371	-1.2371	1.3305	-1.3305	1.357	-1.357	1.367	-1.367	-1.375	1.375	-1.4745	1.4745	1.5875	-1.5875	1.6359	-1.6359	1.6893	-1.6893	1.7439	-1.7439	1.7533	-1.7533	1.8162	-1.8162	1.8282	-1.8282	1.8488	-1.8488	1.878	-1.878	1.9133	-1.9133	1.9555	-1.9555	-2.0957	2.0957	-2.1185	2.1185	2.1258	-2.1258	-2.1565	2.1565	-2.2588	2.2588	2.27	-2.27	2.2953	-2.2953	2.2961	-2.2961	2.3213	-2.3213	-2.3492	2.3492	2.3848	-2.3848	2.3869	-2.3869	-2.4101	2.4101	2.4335	-2.4335	2.4349	-2.4349	-2.4824	2.4824	2.5329	-2.5329	-2.5446	2.5446	2.6134	-2.6134	-2.6871	2.6871	2.691	-2.691	2.7187	-2.7187	-2.7327	2.7327	-2.7453	2.7453	
0	-0.42	-0.013595	0.013595	0.13243	-0.13243	-0.19096	0.19096	0.28943	-0.28943	-0.32873	0.32873	0.38434	-0.38434	0.45948	-0.45948	-0.55287	0.55287	-0.55574	0.55574	-0.58109	0.58109	-0.76257	0.76257	0.89457	-0.89457	0.96807	-0.96807	0.98776	-0.98776	0.99277	-0.99277	1.0617	-1.0617	1.0642	-1.0642	-1.1895	1.1895	1.2071	-1.2071	-1.2374	1.2374	-1.3372	1.3372	1.3612	-1.3612	-1.3832	1.3832	1.3867	-1.3867	-1.49	1.49	1.5891	-1.5891	-1.635	1.635	1.7073	-1.7073	-1.7447	1.7447	1.7523	-1.7523	1.8155	-1.8155	-1.8292	1.8292	1.8491	-1.8491	1.8987	-1.8987	-1.9126	1.9126	-1.9534	1.9534	2.1006	-2.1006	-2.1188	2.1188	2.1258	-2.1258	2.157	-2.157	2.2581	-2.2581	2.2679	-2.2679	2.2958	-2.2958	-2.296	2.296	2.3229	-2.3229	-2.3492	2.3492	-2.3821	2.3821	2.3846	-2.3846	2.4097	-2.4097	-2.4339	2.4339	2.435	-2.435	-2.4831	2.4831	2.532	-2.532	-2.5371	2.5371	-2.612	2.612	2.6871	-2.6871	2.6955	-2.6955	2.7185	-2.7185	2.7303	-2.7303	2.7453	-2.7453	
0	-0.4	0.032772	-0.032772	-0.15133	0.15133	-0.20991	0.20991	-0.30932	0.30932	0.35076	-0.35076	0.38354	-0.38354	0.46059	-0.46059	0.56945	-0.56945	0.57485	-0.57485	-0.57895	0.57895	0.76372	-0.76372	-0.89249	0.89249	0.9603	-0.9603	-0.9918	0.9918	0.99449	-0.99449	-1.0617	1.0617	1.0759	-1.0759	-1.1913	1.1913	-1.2082	1.2082	-1.2379	1.2379	1.3402	-1.3402	1.3636	-1.3636	1.3963	-1.3963	1.4058	-1.4058	1.5049	-1.5049	-1.5906	1.5906	-1.6341	1.6341	1.7239	-1.7239	1.7465	-1.7465	1.7513	-1.7513	-1.8142	1.8142	1.8302	-1.8302	1.8493	-1.8493	-1.9119	1.9119	-1.9197	1.9197	-1.9512	1.9512	2.1053	-2.1053	2.1192	-2.1192	2.1258	-2.1258	2.1576	-2.1576	2.2573	-2.2573	2.2658	-2.2658	2.2953	-2.2953	-2.2969	2.2969	2.3248	-2.3248	2.3492	-2.3492	2.3775	-2.3775	2.3843	-2.3843	-2.4094	2.4094	-2.4342	2.4342	-2.4352	2.4352	-2.4838	2.4838	2.5293	-2.5293	2.5311	-2.5311	2.6106	-2.6106	-2.6871	2.6871	2.7	-2.7	-2.7182	2.7182	2.7281	-2.7281	2.7453	-2.7453	
0	-0.38	0.051437	-0.051437	-0.16964	0.16964	-0.22826	0.22826	0.32845	-0.32845	0.37254	-0.37254	0.38293	-0.38293	0.46176	-0.46176	0.57669	-0.57669	0.58538	-0.58538	-0.59341	0.59341	-0.7649	0.7649	0.89037	-0.89037	0.95214	-0.95214	-0.99067	0.99067	1.0002	-1.0002	1.0618	-1.0618	-1.0861	1.0861	1.1908	-1.1908	1.2124	-1.2124	-1.2387	1.2387	1.3415	-1.3415	-1.3648	1.3648	-1.4115	1.4115	1.4245	-1.4245	1.5193	-1.5193	1.5921	-1.5921	-1.6333	1.6333	1.7362	-1.7362	1.7502	-1.7502	1.752	-1.752	1.8125	-1.8125	1.8313	-1.8313	1.8496	-1.8496	-1.9112	1.9112	1.9407	-1.9407	1.9488	-1.9488	-2.1097	2.1097	2.1198	-2.1198	-2.1258	2.1258	2.1583	-2.1583	-2.2565	2.2565	2.2637	-2.2637	-2.2946	2.2946	-2.298	2.298	2.3271	-2.3271	2.3492	-2.3492	2.373	-2.373	2.384	-2.384	2.409	-2.409	2.4346	-2.4346	-2.4353	2.4353	2.4844	-2.4844	-2.5212	2.5212	2.5303	-2.5303	2.6092	-2.6092	2.6872	-2.6872	2.7041	-2.7041	-2.718	2.718	2.7265	-2.7265	2.7453	-2.7453	
0	-0.36	0.069568	-0.069568	-0.18732	0.18732	0.24599	-0.24599	-0.34639	0.34639	0.38276	-0.38276	0.39418	-0.39418	0.46301	-0.46301	0.57435	-0.57435	0.60059	-0.60059	0.61132	-0.61132	-0.76612	0.76612	0.88822	-0.88822	0.94363	-0.94363	0.98945	-0.98945	1.0049	-1.0049	-1.0619	1.0619	-1.0948	1.0948	1.1888	-1.1888	-1.2189	1.2189	1.2396	-1.2396	1.3422	-1.3422	1.3654	-1.3654	-1.4272	1.4272	1.4426	-1.4426	1.5333	-1.5333	1.5936	-1.5936	1.6325	-1.6325	1.7408	-1.7408	1.7489	-1.7489	1.7645	-1.7645	-1.8105	1.8105	1.8326	-1.8326	1.8498	-1.8498	1.9106	-1.9106	-1.9464	1.9464	-1.9616	1.9616	-2.1134	2.1134	2.1209	-2.1209	2.1258	-2.1258	2.1591	-2.1591	2.2556	-2.2556	2.2615	-2.2615	2.2938	-2.2938	-2.2992	2.2992	2.3296	-2.3296	-2.3491	2.3491	2.3687	-2.3687	-2.3836	2.3836	2.4087	-2.4087	-2.435	2.435	2.4354	-2.4354	-2.4849	2.4849	-2.5129	2.5129	2.5294	-2.5294	2.6077	-2.6077	-2.6872	2.6872	2.7073	-2.7073	-2.7178	2.7178	2.7258	-2.7258	2.7453	-2.7453	
0	-0.34	0.087147	-0.087147	-0.20432	0.20432	0.26304	-0.26304	0.36162	-0.36162	0.38469	-0.38469	0.41546	-0.41546	-0.46434	0.46434	-0.5719	0.5719	0.61505	-0.61505	0.62852	-0.62852	0.76737	-0.76737	-0.88603	0.88603	0.93478	-0.93478	0.98815	-0.98815	1.0087	-1.0087	-1.0619	1.0619	1.1022	-1.1022	-1.1862	1.1862	1.2267	-1.2267	1.2408	-1.2408	1.3426	-1.3426	-1.3658	1.3658	1.4427	-1.4427	-1.4601	1.4601	1.5467	-1.5467	1.595	-1.595	-1.6317	1.6317	1.7424	-1.7424	-1.7476	1.7476	-1.7795	1.7795	1.8083	-1.8083	-1.8339	1.8339	1.8501	-1.8501	-1.9099	1.9099	1.9439	-1.9439	-1.9821	1.9821	2.116	-2.116	-2.1231	2.1231	-2.1258	2.1258	-2.1599	2.1599	2.2547	-2.2547	-2.2592	2.2592	-2.2929	2.2929	2.3006	-2.3006	2.3324	-2.3324	2.3491	-2.3491	2.3646	-2.3646	2.3832	-2.3832	-2.4083	2.4083	-2.4354	2.4354	-2.4355	2.4355	2.4853	-2.4853	-2.5043	2.5043	-2.5286	2.5286	2.6062	-2.6062	-2.6872	2.6872	-2.709	2.709	2.7176	-2.7176	2.7268	-2.7268	-2.7453	2.7453	
0	-0.32	0.10415	-0.10415	-0.22061	0.22061	0.27938	-0.27938	0.36989	-0.36989	0.39282	-0.39282	0.43646	-0.43646	0.46576	-0.46576	0.56936	-0.56936	0.62871	-0.62871	-0.64491	0.64491	-0.76865	0.76865	0.88382	-0.88382	0.92561	-0.92561	0.98681	-0.98681	-1.0116	1.0116	-1.062	1.062	1.1083	-1.1083	1.1833	-1.1833	1.2353	-1.2353	1.2421	-1.2421	1.3427	-1.3427	1.366	-1.366	-1.4578	1.4578	-1.4771	1.4771	1.5597	-1.5597	1.5963	-1.5963	-1.631	1.631	1.7432	-1.7432	1.7462	-1.7462	-1.7944	1.7944	1.8058	-1.8058	1.8353	-1.8353	-1.8503	1.8503	-1.9092	1.9092	1.9412	-1.9412	-2.0022	2.0022	2.1172	-2.1172	-2.1258	2.1258	2.1263	-2.1263	2.1608	-2.1608	2.2538	-2.2538	2.257	-2.257	2.2919	-2.2919	2.3021	-2.3021	2.3354	-2.3354	-2.3491	2.3491	2.3608	-2.3608	-2.3828	2.3828	-2.408	2.408	2.4356	-2.4356	2.4357	-2.4357	2.4857	-2.4857	2.4955	-2.4955	-2.5277	2.5277	2.6047	-2.6047	-2.6872	2.6872	-2.709	2.709	2.7174	-2.7174	2.7298	-2.7298	2.7453	-2.7453	
0	-0.3	0.12056	-0.12056	-0.23616	0.23616	-0.29497	0.29497	0.37154	-0.37154	0.40678	-0.40678	0.45711	-0.45711	-0.46729	0.46729	0.56673	-0.56673	0.64155	-0.64155	-0.66039	0.66039	0.76995	-0.76995	0.8816	-0.8816	0.91611	-0.91611	0.98542	-0.98542	1.0139	-1.0139	-1.062	1.062	-1.1135	1.1135	-1.1803	1.1803	-1.2434	1.2434	-1.2444	1.2444	1.3428	-1.3428	-1.3662	1.3662	-1.4721	1.4721	-1.4935	1.4935	1.5721	-1.5721	1.5976	-1.5976	-1.6303	1.6303	-1.7438	1.7438	1.7447	-1.7447	-1.8031	1.8031	1.8089	-1.8089	-1.8369	1.8369	-1.8506	1.8506	-1.9086	1.9086	1.9385	-1.9385	2.0217	-2.0217	2.1178	-2.1178	-2.1258	2.1258	2.13	-2.13	-2.1618	2.1618	2.2529	-2.2529	-2.2547	2.2547	-2.2909	2.2909	2.3039	-2.3039	2.3385	-2.3385	-2.3491	2.3491	2.3573	-2.3573	2.3824	-2.3824	-2.4076	2.4076	-2.4357	2.4357	-2.4361	2.4361	-2.4859	2.4859	2.4865	-2.4865	2.5269	-2.5269	2.6033	-2.6033	2.6872	-2.6872	2.7078	-2.7078	-2.7172	2.7172	2.734	-2.734	-2.7453	2.7453	
0	-0.28	0.13635	-0.13635	0.25094	-0.25094	0.30977	-0.30977	0.37098	-0.37098	-0.4221	0.4221	0.46876	-0.46876	0.47757	-0.47757	0.56401	-0.56401	0.65353	-0.65353	0.67487	-0.67487	-0.77128	0.77128	-0.87938	0.87938	0.90629	-0.90629	0.98401	-0.98401	1.0157	-1.0157	-1.0621	1.0621	-1.1177	1.1177	1.1773	-1.1773	1.2448	-1.2448	1.2538	-1.2538	1.3428	-1.3428	-1.3663	1.3663	-1.4857	1.4857	-1.5092	1.5092	1.584	-1.584	1.5987	-1.5987	1.6296	-1.6296	1.743	-1.743	1.7443	-1.7443	-1.8002	1.8002	1.8227	-1.8227	-1.8385	1.8385	1.8508	-1.8508	1.908	-1.908	-1.9357	1.9357	-2.0406	2.0406	-2.1182	2.1182	-2.1258	2.1258	2.1339	-2.1339	-2.1628	2.1628	2.2519	-2.2519	2.2523	-2.2523	2.2898	-2.2898	2.3058	-2.3058	-2.3415	2.3415	2.349	-2.349	2.3544	-2.3544	-2.3819	2.3819	2.4073	-2.4073	-2.4358	2.4358	2.4365	-2.4365	-2.4772	2.4772	2.4861	-2.4861	2.5261	-2.5261	2.6018	-2.6018	2.6872	-2.6872	2.7062	-2.7062	2.717	-2.717	-2.7389	2.7389	-2.7453	2.7453	
0	-0.26	0.1515	-0.1515	-0.26492	0.26492	-0.32373	0.32373	0.36968	-0.36968	0.4373	-0.4373	0.47049	-0.47049	0.49752	-0.49752	0.56121	-0.56121	0.66461	-0.66461	0.68822	-0.68822	0.77261	-0.77261	0.87718	-0.87718	0.89614	-0.89614	0.98259	-0.98259	1.0172	-1.0172	1.0621	-1.0621	-1.1212	1.1212	1.1744	-1.1744	1.2461	-1.2461	-1.2632	1.2632	1.3428	-1.3428	1.3664	-1.3664	-1.4984	1.4984	1.5243	-1.5243	-1.5954	1.5954	1.5998	-1.5998	-1.629	1.629	1.7412	-1.7412	1.7448	-1.7448	1.797	-1.797	1.8357	-1.8357	1.8403	-1.8403	1.8511	-1.8511	-1.9074	1.9074	1.9327	-1.9327	-2.0585	2.0585	-2.1184	2.1184	2.1258	-2.1258	-2.1381	2.1381	2.1639	-2.1639	-2.25	2.25	2.2509	-2.2509	-2.2887	2.2887	2.3079	-2.3079	-2.3436	2.3436	2.349	-2.349	2.3528	-2.3528	-2.3813	2.3813	-2.4069	2.4069	2.436	-2.436	2.4369	-2.4369	2.4679	-2.4679	-2.4862	2.4862	2.5254	-2.5254	2.6004	-2.6004	-2.6872	2.6872	2.7043	-2.7043	2.7168	-2.7168	2.7442	-2.7442	2.7453	-2.7453	
0	-0.24	0.16599	-0.16599	-0.27806	0.27806	-0.33683	0.33683	0.36799	-0.36799	-0.45195	0.45195	0.4723	-0.4723	0.51711	-0.51711	0.55835	-0.55835	0.67477	-0.67477	0.70033	-0.70033	0.77395	-0.77395	0.875	-0.875	0.88568	-0.88568	-0.98116	0.98116	-1.0185	1.0185	1.0622	-1.0622	-1.1241	1.1241	1.1715	-1.1715	-1.2473	1.2473	1.2725	-1.2725	1.3428	-1.3428	-1.3665	1.3665	-1.5103	1.5103	-1.5388	1.5388	1.6008	-1.6008	1.6063	-1.6063	1.6285	-1.6285	1.7393	-1.7393	1.7452	-1.7452	1.7937	-1.7937	1.8421	-1.8421	-1.8478	1.8478	1.8514	-1.8514	-1.9069	1.9069	-1.9297	1.9297	-2.0751	2.0751	2.1186	-2.1186	-2.1258	2.1258	2.1428	-2.1428	2.165	-2.165	2.2477	-2.2477	2.2499	-2.2499	2.2876	-2.2876	-2.3102	2.3102	2.3435	-2.3435	-2.349	2.349	2.3537	-2.3537	-2.3807	2.3807	2.4066	-2.4066	2.4361	-2.4361	-2.4372	2.4372	2.4584	-2.4584	2.4861	-2.4861	-2.5247	2.5247	2.599	-2.599	-2.6872	2.6872	-2.7024	2.7024	-2.7166	2.7166	2.7453	-2.7453	-2.7497	2.7497	
0	-0.22	-0.1798	0.1798	-0.29036	0.29036	-0.34902	0.34902	0.36604	-0.36604	0.46575	-0.46575	0.47436	-0.47436	0.53628	-0.53628	0.55543	-0.55543	0.68398	-0.68398	-0.71108	0.71108	0.77527	-0.77527	0.87286	-0.87286	-0.87491	0.87491	-0.97973	0.97973	1.0198	-1.0198	-1.0622	1.0622	-1.1265	1.1265	1.1687	-1.1687	-1.2483	1.2483	1.2816	-1.2816	1.3427	-1.3427	1.3666	-1.3666	1.5212	-1.5212	-1.5525	1.5525	1.6016	-1.6016	-1.6165	1.6165	1.6281	-1.6281	1.7372	-1.7372	1.7456	-1.7456	-1.7902	1.7902	1.8441	-1.8441	1.8514	-1.8514	1.8593	-1.8593	1.9064	-1.9064	-1.9266	1.9266	-2.0896	2.0896	-2.1187	2.1187	-2.1257	2.1257	-2.1486	2.1486	-2.1662	2.1662	2.2454	-2.2454	2.2489	-2.2489	2.2865	-2.2865	2.3127	-2.3127	2.3417	-2.3417	-2.3489	2.3489	-2.3565	2.3565	2.3801	-2.3801	-2.4062	2.4062	2.4362	-2.4362	2.4376	-2.4376	2.4491	-2.4491	-2.4859	2.4859	2.524	-2.524	2.5977	-2.5977	2.6872	-2.6872	2.7005	-2.7005	2.7165	-2.7165	2.7453	-2.7453	-2.7554	2.7554	
